HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasTrinity,Texas,Trinity,2021-02-10 02:33:00.685188,2021-02-10 00:00:00.000000,5588.874788323044,7576.783760928422,8975.113634633859
