HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasSherman,Kansas,Sherman,2021-05-02 10:15:47.569417,2021-05-02 00:00:00.000000,90.74875231769093,93.8517103871327,97.2615114268907
