HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganLenawee,Michigan,Lenawee,2021-03-04 20:49:04.675574,2021-03-04 00:00:00.000000,47.616020403318466,77.31076355303375,92.33325460076993
