FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-09 00:00:00.000000,0.05990171,0.41164898,1.48076752,0,3,11,0,1,6,0.02611545,0.20515122,0.79623544,0.37245082,0.49039293,0.60763850
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-10 00:00:00.000000,0.06077347,0.38997833,1.40462960,0,3,11,0,1,6,0.02836444,0.20354036,0.77150057,0.37244622,0.49037950,0.60763850
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-11 00:00:00.000000,0.06571841,0.39463803,1.36886854,0,3,11,0,1,6,0.03241015,0.21872634,0.76310424,0.37243736,0.49034765,0.60763850
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-12 00:00:00.000000,0.07094525,0.41405890,1.34366672,0,3,10,0,1,6,0.03636472,0.22712036,0.75531792,0.37242030,0.49027200,0.60763850
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-13 00:00:00.000000,0.07626887,0.40843972,1.31912596,0,3,10,0,1,6,0.04009855,0.22985761,0.74627847,0.37238744,0.49009215,0.60763849
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-14 00:00:00.000000,0.07842144,0.41207784,1.29340875,0,3,10,0,1,5,0.04199296,0.23498886,0.73541202,0.37232415,0.48885772,0.60763847
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-15 00:00:00.000000,0.07602285,0.41098953,1.26691158,0,3,10,0,1,5,0.04101688,0.23361587,0.72339121,0.37220236,0.48785591,0.60763837
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-16 00:00:00.000000,0.46001460,0.78209094,1.58439927,3,6,12,0,1,5,0.03993003,0.23520677,0.71067118,0.37196813,0.48339602,0.60763795
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-17 00:00:00.000000,0.76363651,1.16387029,1.95062328,6,9,15,1,3,6,0.21507704,0.43999070,0.85286042,0.37151827,0.48039699,0.60763591
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-18 00:00:00.000000,1.14146955,1.57273342,2.44729956,9,12,19,3,5,9,0.41751852,0.67329908,1.17818726,0.36340030,0.47413966,0.60762371
0,0,HolySee,,,2021-09-01 21:10:26.017363,2020-03-19 00:00:00.000000,1.44855015,2.02262899,2.79145790,11,16,22,4,7,11,0.60153456,0.90320466,1.41081803,0.31457963,0.45548830,0.60752683
