HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisSangamon,Illinois,Sangamon,2021-05-09 14:38:02.000096,2021-05-09 00:00:00.000000,4.519572809422496,6.455713356271334,7.313096010186238
