HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthDakotaTowner,North Dakota,Towner,2021-02-10 05:32:26.516201,2021-02-10 00:00:00.000000,9741.863608933672,11107.057292969648,12314.98345325672
