HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasLlano,Texas,Llano,2021-02-22 17:26:10.885802,2021-02-22 00:00:00.000000,5.713772186959153,7.175080255591903,8.589773689019596
