FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,Taiwan*,,,2020-08-13 20:11:00.212093,2020-08-13 00:00:00.000000,1:02:13.938107,0,40,100,0.00001293,0.00005260,0.00032631,3,12,77,1,7,48,0.00000756,0.00003163,0.00020356,0.07337520,0.20346427,0.53376409
