HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasOsborne,Kansas,Osborne,2021-02-17 14:37:48.286810,2021-02-17 00:00:00.000000,4.54458995111357,5.185286801645841,6.007758839622509
