HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisPeoria,Illinois,Peoria,2021-02-23 02:38:21.322595,2021-02-23 00:00:00.000000,5.038564876459236,7.882366018936924,9.040836172279613
