HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisLivingston,Illinois,Livingston,2021-02-23 02:37:32.217538,2021-02-23 00:00:00.000000,4.465491921988048,5.5706469825750045,6.630770692909704
