HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasJohnson,Kansas,Johnson,2021-03-04 21:51:33.905432,2021-03-04 00:00:00.000000,5.671039760847593,7.709252205848834,9.962861450937273
