HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWashingtonSnohomish,Washington,Snohomish,2021-02-17 03:28:47.872025,2021-02-17 00:00:00.000000,14.89238059841831,19.639521452952827,39.8013273259378
