FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-09 00:00:00.000000,0.05242304,0.10857683,0.18211280,430,892,1497,197,390,634,0.02398527,0.04750767,0.07722329,0.53871453,0.71385036,0.89430228
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-10 00:00:00.000000,0.06096985,0.12178866,0.19578822,501,1001,1609,217,430,712,0.02644982,0.05236587,0.08663127,0.53871380,0.71382068,0.89428124
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-11 00:00:00.000000,0.06973775,0.13614883,0.22077291,573,1119,1814,241,488,785,0.02936418,0.05941016,0.09558745,0.53871161,0.71375439,0.89424086
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-12 00:00:00.000000,0.07936381,0.15166687,0.25156419,652,1246,2068,279,550,865,0.03398509,0.06691853,0.10529124,0.53870508,0.71360644,0.89416100
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-13 00:00:00.000000,0.08996210,0.17039813,0.27391592,739,1400,2251,322,616,962,0.03928168,0.07499573,0.11708928,0.53868566,0.71327716,0.89399621
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-14 00:00:00.000000,0.10167264,0.18806854,0.29305523,835,1546,2409,369,694,1088,0.04500623,0.08444363,0.13240928,0.53862787,0.71282439,0.89363655
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-15 00:00:00.000000,0.11503821,0.20684315,0.31513420,945,1700,2590,421,784,1230,0.05124161,0.09546989,0.14965387,0.53845645,0.71045205,0.88995005
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-16 00:00:00.000000,0.12986150,0.22733282,0.35080958,1067,1868,2883,481,874,1381,0.05851752,0.10640907,0.16809110,0.53795199,0.69981037,0.88618841
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-17 00:00:00.000000,0.14630886,0.24971233,0.39617802,1202,2052,3256,539,985,1542,0.06560509,0.11987273,0.18764288,0.53688389,0.69161145,0.88466458
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-18 00:00:00.000000,0.16460517,0.27415885,0.44462347,1353,2253,3655,607,1074,1719,0.07389439,0.13064660,0.20913483,0.53243497,0.68447798,0.87291557
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-19 00:00:00.000000,0.18490787,0.29998820,0.49870617,1520,2466,4099,683,1187,1958,0.08309468,0.14441499,0.23821759,0.52262786,0.67862926,0.84029086
53061,0,USWashingtonSnohomish,Washington,Snohomish,2021-08-17 22:22:48.826638,2020-03-20 00:00:00.000000,0.19980703,0.32858655,0.55522832,1642,2701,4564,750,1304,2256,0.09125271,0.15868740,0.27453359,0.47763567,0.62583422,0.83219941
