FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-09 00:00:00.000000,0.00384595,0.01721115,0.03940899,1,6,15,0,3,8,0.00176758,0.00841095,0.02111373,0.45923838,0.66362986,0.92532057
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-10 00:00:00.000000,0.00443085,0.02028625,0.04375326,1,8,17,0,3,8,0.00176228,0.00884114,0.02156376,0.45928277,0.66346122,0.92532053
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-11 00:00:00.000000,0.00499549,0.02270157,0.04647320,2,9,18,0,3,8,0.00191706,0.00985868,0.02171998,0.45936736,0.66331776,0.92532036
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-12 00:00:00.000000,0.00556008,0.02519988,0.05102721,2,10,20,0,4,9,0.00215550,0.01098400,0.02436569,0.45952493,0.66331782,0.92531974
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-13 00:00:00.000000,0.00613850,0.02812095,0.05801014,2,11,23,0,5,10,0.00243859,0.01245310,0.02661676,0.45981271,0.66331800,0.92531750
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-14 00:00:00.000000,0.00674610,0.03187419,0.06579786,2,12,26,1,5,11,0.00274753,0.01422568,0.02899521,0.46032794,0.66058475,0.92530929
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-15 00:00:00.000000,0.00738822,0.03609815,0.07453316,2,14,30,1,6,12,0.00309773,0.01591832,0.03187560,0.46122824,0.66055354,0.92527918
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-16 00:00:00.000000,0.01246614,0.04615556,0.09022226,5,18,36,1,7,14,0.00360670,0.01804282,0.03640324,0.46274901,0.66332412,0.92516862
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-17 00:00:00.000000,0.01759168,0.05566512,0.10716109,7,22,43,2,8,16,0.00510802,0.02176903,0.04195793,0.46519152,0.66333587,0.92476367
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-18 00:00:00.000000,0.02229179,0.06799268,0.12595636,8,27,50,2,10,19,0.00721475,0.02598367,0.04922925,0.43498009,0.66052180,0.92329826
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-19 00:00:00.000000,0.02667460,0.07967952,0.14698964,10,32,59,3,12,23,0.00978602,0.03087592,0.05944057,0.42433591,0.64941103,0.92131980
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-20 00:00:00.000000,0.03263049,0.09342716,0.17063178,13,37,68,5,14,28,0.01278836,0.03700773,0.07103102,0.41074843,0.63403352,0.92046184
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-21 00:00:00.000000,0.03961014,0.10708063,0.19814543,15,43,79,6,17,33,0.01577969,0.04346299,0.08384536,0.40814727,0.62477084,0.91453076
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-22 00:00:00.000000,0.04688241,0.12296237,0.23602956,18,49,95,7,20,39,0.01868282,0.05087412,0.09781711,0.40768197,0.62333420,0.86301177
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-23 00:00:00.000000,0.05579840,0.13925747,0.26958889,22,56,108,8,23,45,0.02187475,0.05911505,0.11293352,0.40671406,0.61713543,0.84582279
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-24 00:00:00.000000,0.07418591,0.15888806,0.30730852,29,64,124,10,27,51,0.02637331,0.06749197,0.12681893,0.40358745,0.60929016,0.82942979
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-25 00:00:00.000000,0.08840910,0.17909666,0.34745484,35,72,140,13,30,59,0.03282657,0.07662333,0.14709035,0.39288647,0.60562043,0.82208755
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-26 00:00:00.000000,0.10339308,0.20245797,0.38862035,41,81,156,15,35,68,0.03952008,0.08727727,0.16876932,0.38794679,0.60213205,0.80328477
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-27 00:00:00.000000,0.11977174,0.22916010,0.42983315,48,92,173,18,39,77,0.04559259,0.09826418,0.19152549,0.38791812,0.59405466,0.79790338
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-28 00:00:00.000000,0.13785562,0.25958957,0.47191277,55,104,190,21,44,86,0.05341316,0.11068589,0.21506995,0.38678837,0.58189727,0.79093827
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-29 00:00:00.000000,0.15568387,0.29507724,0.51385081,62,119,207,25,50,96,0.06203653,0.12466393,0.23930924,0.37926506,0.57420121,0.78906264
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-30 00:00:00.000000,0.17117676,0.32553918,0.54471563,69,131,219,28,57,109,0.07161866,0.14247053,0.27136263,0.37028173,0.56223716,0.78719813
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-03-31 00:00:00.000000,0.18801676,0.35447699,0.57745916,75,143,233,33,63,121,0.08355657,0.15691736,0.30061067,0.36554042,0.53693410,0.78334418
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-04-01 00:00:00.000000,0.20652176,0.39229097,0.63955715,83,158,258,39,69,130,0.09770484,0.17313607,0.32362414,0.36807451,0.52633724,0.77371027
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-04-02 00:00:00.000000,0.23426315,0.42768903,0.72025125,94,172,290,43,76,139,0.10701680,0.19020726,0.34685007,0.36874360,0.52149685,0.75316179
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-04-03 00:00:00.000000,0.25030013,0.46904772,0.78021231,101,189,314,50,85,152,0.12433542,0.21305865,0.37746760,0.36638021,0.51270891,0.74281393
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-04-04 00:00:00.000000,0.27597923,0.51467625,0.83906425,111,207,338,58,96,165,0.14380249,0.23929418,0.40953001,0.36898134,0.49985284,0.71257243
36073,0,USNewYorkOrleans,New York,Orleans,2021-03-04 18:58:11.953011,2020-04-05 00:00:00.000000,0.30431469,0.55350270,0.89695125,122,223,361,65,108,178,0.16340863,0.26817346,0.44264716,0.35062040,0.49064452,0.69604310
