FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-09 00:00:00.000000,0.05668443,0.09069014,0.14654175,837,1339,2163,454,726,1104,0.03080347,0.04919414,0.07480943,0.70287681,0.85545582,1.07837092
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-10 00:00:00.000000,0.07060836,0.11099107,0.17322702,1042,1638,2557,545,848,1285,0.03696734,0.05745568,0.08708674,0.70287680,0.85545231,1.07837081
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-11 00:00:00.000000,0.08799803,0.13592435,0.20580232,1299,2007,3038,664,1023,1522,0.04497839,0.06931620,0.10311279,0.70287673,0.85544512,1.07837034
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-12 00:00:00.000000,0.10898105,0.16419032,0.24500894,1609,2424,3617,835,1238,1810,0.05659379,0.08385733,0.12262126,0.70287652,0.85543040,1.07836830
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-13 00:00:00.000000,0.13406583,0.20058106,0.29197121,1979,2961,4311,1034,1493,2210,0.07003114,0.10116581,0.14969109,0.70287581,0.85540027,1.07835944
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-14 00:00:00.000000,0.16501367,0.24522998,0.34889568,2436,3621,5151,1268,1794,2692,0.08591400,0.12154349,0.18233626,0.70287342,0.85533862,1.07832061
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-15 00:00:00.000000,0.20255986,0.29900779,0.42745271,2991,4415,6311,1558,2167,3272,0.10554834,0.14680049,0.22163777,0.70286535,0.85521266,1.07815023
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-16 00:00:00.000000,0.24606165,0.36450133,0.52625942,3633,5382,7770,1916,2672,3995,0.12979058,0.18097688,0.27058500,0.70283808,0.85495598,1.07740279
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-17 00:00:00.000000,0.29893667,0.44429603,0.63316693,4414,6560,9349,2358,3313,4877,0.15969421,0.22438027,0.33029748,0.70274531,0.85443559,1.07388257
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-18 00:00:00.000000,0.36664107,0.53455600,0.75281800,5413,7893,11116,2902,4014,5952,0.19655701,0.27186280,0.40311027,0.70242087,0.85339041,1.05972645
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-19 00:00:00.000000,0.45179471,0.64845408,0.91782115,6671,9575,13552,3572,4910,7269,0.24197269,0.33252669,0.49229035,0.70137649,0.84962494,1.04598837
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-20 00:00:00.000000,0.54793298,0.79525427,1.12800501,8090,11742,16656,4398,5969,8874,0.29789685,0.40423999,0.60102485,0.69775573,0.83089086,1.02630078
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-21 00:00:00.000000,0.67610624,0.96572719,1.34028342,9983,14259,19790,5401,7248,10916,0.36582662,0.49087135,0.73933247,0.67044092,0.79808153,0.99134829
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-22 00:00:00.000000,0.83215053,1.16289958,1.55555270,12287,17171,22969,6539,8780,13411,0.44284916,0.59461815,0.90829001,0.63211937,0.76711640,0.93120158
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-23 00:00:00.000000,0.99084205,1.37814014,1.82282444,14630,20349,26915,7967,10539,16030,0.53956022,0.71373377,1.08564977,0.59544013,0.72231690,0.90811962
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-24 00:00:00.000000,1.16485420,1.59992513,2.15322364,17200,23624,31794,9608,12591,18669,0.65074111,0.85273855,1.26435628,0.56672035,0.67822028,0.83426752
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-25 00:00:00.000000,1.37718747,1.85018656,2.45643516,20335,27319,36271,11345,14838,21891,0.76832764,1.00489191,1.48254542,0.51831010,0.64803720,0.79073265
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-26 00:00:00.000000,1.60412054,2.13041884,2.81346465,23686,31457,41543,13286,17114,25534,0.89978659,1.15905030,1.72929328,0.49709921,0.62818432,0.77593504
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-27 00:00:00.000000,1.86648544,2.44773091,3.23487110,27560,36143,47766,15475,19692,29268,1.04806817,1.33364121,1.98218537,0.48575097,0.60646406,0.75747967
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-28 00:00:00.000000,2.16942537,2.74860922,3.62975890,32033,40585,53597,18220,22802,33602,1.23398263,1.54425343,2.27563195,0.44008662,0.57261780,0.70658438
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-29 00:00:00.000000,2.47675645,3.09534734,3.95035442,36571,45705,58330,20944,26184,37985,1.41839458,1.77327866,2.57246588,0.37319531,0.52413279,0.63977356
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-30 00:00:00.000000,2.73888340,3.45122776,4.26862753,40442,50960,63030,23710,29273,42458,1.60577669,1.98249348,2.87542281,0.33094514,0.46890830,0.61110390
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-03-31 00:00:00.000000,3.00310037,3.78209686,4.65423810,44343,55846,68724,26954,32674,46787,1.82547419,2.21284810,3.16860738,0.31121539,0.43163682,0.54463829
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-01 00:00:00.000000,3.30557374,4.08120687,4.99866284,48810,60263,73810,29816,36363,51940,2.01925407,2.46264550,3.51757027,0.29281824,0.39135998,0.48128047
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-02 00:00:00.000000,3.60369493,4.29348714,5.31888991,53212,63397,78538,32609,39752,56502,2.20844418,2.69217083,3.82653361,0.26377708,0.35685610,0.45475621
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-03 00:00:00.000000,3.80333408,4.50530045,5.63121562,56160,66525,83150,35515,42301,60270,2.40524256,2.86475562,4.08168626,0.21456845,0.31409188,0.43891756
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-04 00:00:00.000000,3.94232889,4.62672162,5.76245749,58212,68318,85088,37959,44729,64051,2.57075567,3.02919912,4.33777241,0.17992903,0.28050400,0.41032087
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-05 00:00:00.000000,4.06612551,4.72297015,5.98297553,60040,69739,88344,40181,46999,67057,2.72123991,3.18292600,4.54137230,0.15067588,0.23000686,0.31367461
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-06 00:00:00.000000,4.15612382,4.74360376,6.10209962,61369,70044,90103,41691,48135,68670,2.82346212,3.25987851,4.65057523,0.14197660,0.19527067,0.27603173
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-07 00:00:00.000000,4.12566063,4.72485360,6.04495344,60919,69767,89259,42726,49167,71006,2.89357221,3.32975664,4.80877009,0.12505187,0.17234093,0.25438301
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-08 00:00:00.000000,4.08416640,4.67286909,5.95646451,60306,68999,87953,43414,49518,71664,2.94018680,3.35353455,4.85332632,0.11269189,0.15825906,0.23331433
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-09 00:00:00.000000,4.01630575,4.58630715,5.94006631,59304,67721,87711,43418,49443,71438,2.94046494,3.34845287,4.83803209,0.10854974,0.14852282,0.18757226
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-10 00:00:00.000000,3.89240263,4.47393068,5.90956873,57475,66062,87260,42835,48985,70635,2.90092706,3.31742733,4.78368443,0.10699754,0.14103597,0.17477498
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-11 00:00:00.000000,3.81780800,4.32992695,5.85981182,56373,63935,86526,42096,47977,69910,2.85090549,3.24916307,4.73456494,0.10549773,0.13786461,0.17164119
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-12 00:00:00.000000,3.74466399,4.22826484,5.79769487,55293,62434,85608,40713,46901,69852,2.75724598,3.17634258,4.73059612,0.10380121,0.13434994,0.16886530
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-13 00:00:00.000000,3.67265265,4.12338374,5.75741271,54230,60885,85014,39379,45837,69640,2.66690821,3.10423950,4.71624535,0.10226698,0.13172439,0.16803440
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-14 00:00:00.000000,3.53840726,4.03242355,5.65600882,52248,59542,83516,38054,44677,68673,2.57714623,3.02566601,4.65077893,0.10108878,0.12976793,0.16631362
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-15 00:00:00.000000,3.39196450,3.92419963,5.55984909,50085,57944,82096,36746,43682,67279,2.48856204,2.95829959,4.55640093,0.09731882,0.12715761,0.16574385
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-16 00:00:00.000000,3.24838331,3.81699882,5.40405761,47965,56361,79796,35448,42656,66214,2.40069169,2.88885402,4.48426462,0.09117927,0.12514529,0.16105657
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-17 00:00:00.000000,3.10097798,3.72172149,5.23078113,45789,54954,77237,34123,41593,65379,2.31093606,2.81683530,4.42767307,0.08674182,0.12291132,0.15818232
36103,0,USNewYorkSuffolk,New York,Suffolk,2021-11-10 21:22:07.728349,2020-04-18 00:00:00.000000,2.94483456,3.60616743,5.05334116,43483,53248,74617,32708,40567,63595,2.21514010,2.74733969,4.30690104,0.08247658,0.11865785,0.15767023
