HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaAlbemarle,Virginia,Albemarle,2021-05-09 05:14:24.157489,2021-05-09 00:00:00.000000,34.36331712032339,52.99745311987529,78.11358439043227
