HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganCheboygan,Michigan,Cheboygan,2021-02-17 12:07:09.218850,2021-02-17 00:00:00.000000,37.724043140946165,57.92739568806502,68.49012874902527
