HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWyomingCampbell,Wyoming,Campbell,2021-03-04 14:32:25.335256,2021-03-04 00:00:00.000000,5.4268675585262605,6.785881126686772,8.195554514968784
