HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWyomingCampbell,Wyoming,Campbell,2021-05-09 02:49:03.461673,2021-05-09 00:00:00.000000,76.3934017246095,89.6581915407692,97.07583454189994
