FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-09 00:00:00.000000,0.00029045,0.00286307,0.01045546,0,1,5,0,0,3,0.00017629,0.00158652,0.00683752,0.38585269,0.50583733,0.67369699
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-10 00:00:00.000000,0.00030937,0.00320487,0.01146155,0,1,6,0,0,3,0.00016585,0.00159077,0.00668572,0.38585268,0.50583326,0.67367587
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-11 00:00:00.000000,0.00033049,0.00352526,0.01252549,0,1,6,0,0,3,0.00016887,0.00169240,0.00687226,0.38585267,0.50582669,0.67363011
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-12 00:00:00.000000,0.00035377,0.00393447,0.01366706,0,2,7,0,0,3,0.00017885,0.00184025,0.00730084,0.38585262,0.50581587,0.67353083
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-13 00:00:00.000000,0.00037926,0.00432732,0.01489739,0,2,8,0,1,4,0.00019258,0.00202999,0.00787709,0.38585247,0.50579720,0.67331519
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-14 00:00:00.000000,0.00040702,0.00473559,0.01621640,0,2,8,0,1,4,0.00020857,0.00225750,0.00855299,0.38585198,0.50576107,0.67249703
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-15 00:00:00.000000,0.00043715,0.00510620,0.01755857,0,2,9,0,1,5,0.00022614,0.00248098,0.00930036,0.38585045,0.50537143,0.67025440
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-16 00:00:00.000000,0.00220329,0.00721845,0.02190334,1,3,11,0,1,5,0.00024502,0.00274843,0.01007461,0.37540769,0.50185241,0.66423296
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-17 00:00:00.000000,0.00324325,0.00923021,0.02622851,1,4,14,0,1,6,0.00079054,0.00333892,0.01169192,0.37526855,0.50007443,0.65653011
47105,0,USTennesseeLoudon,Tennessee,Loudon,2021-08-18 00:56:27.017405,2020-03-18 00:00:00.000000,0.00434329,0.01166033,0.03046746,2,6,16,0,2,7,0.00135761,0.00413854,0.01317774,0.37151318,0.48930851,0.64171828
