HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeLoudon,Tennessee,Loudon,2021-02-22 18:28:43.236460,2021-02-22 00:00:00.000000,5.2035494041679415,6.928384063580912,8.395491113116739
