HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganIngham,Michigan,Ingham,2021-03-04 21:17:21.990366,2021-03-04 00:00:00.000000,29.040738094863052,58.042379259457505,83.3545372318906
