HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasAnderson,Kansas,Anderson,2021-03-04 22:57:39.761757,2021-03-04 00:00:00.000000,4.11708127280205,4.693439669586789,5.817351957111549
