HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasSchleicher,Texas,Schleicher,2021-02-22 17:44:28.793002,2021-02-22 00:00:00.000000,93.53894208241543,103.12008083851946,121.21600884059221
