HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
3566,CanadaOntarioWellingtonDufferinGuelph,Ontario,Wellington Dufferin Guelph,2021-03-10 04:39:28.919199,2021-03-10 00:00:00.000000,22.427558615842266,24.604859877088785,26.997391314852056
