HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthCarolinaBuncombe,North Carolina,Buncombe,2021-02-17 08:59:00.668643,2021-02-17 00:00:00.000000,7.936794273344303,11.020608584644155,13.38476327185531
