FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-15 00:00:00.000000,0.00948499,0.01584035,0.02734249,283,473,816,121,211,355,0.00407570,0.00707382,0.01189040,0.70156668,0.85210577,1.15505407
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-16 00:00:00.000000,0.01128984,0.01844603,0.03122519,337,551,932,142,243,431,0.00477907,0.00815396,0.01443575,0.70153853,0.85209520,1.15503346
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-17 00:00:00.000000,0.01337517,0.02147653,0.03577812,399,641,1068,167,279,505,0.00559445,0.00935347,0.01693081,0.70148149,0.85207305,1.15498756
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-18 00:00:00.000000,0.01571757,0.02490342,0.04138017,469,743,1236,195,325,585,0.00655051,0.01090802,0.01960681,0.70136595,0.85202659,1.15488478
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-19 00:00:00.000000,0.01847243,0.02888632,0.04868207,551,862,1454,229,377,687,0.00767903,0.01263441,0.02299846,0.70113205,0.85073438,1.15465332
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-20 00:00:00.000000,0.02170887,0.03370358,0.05736245,648,1006,1713,269,435,809,0.00901170,0.01459297,0.02709940,0.70065911,0.84791672,1.15412950
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-21 00:00:00.000000,0.02550980,0.03901419,0.06737073,762,1165,2012,316,496,950,0.01060432,0.01662092,0.03182754,0.69970513,0.84581217,1.15293946
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-22 00:00:00.000000,0.02980998,0.04520107,0.07867916,890,1350,2350,371,577,1110,0.01242321,0.01934417,0.03717523,0.69779006,0.84579868,1.15023223
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-23 00:00:00.000000,0.03428439,0.05224137,0.08952936,1024,1560,2674,435,669,1287,0.01459178,0.02242080,0.04310595,0.69456918,0.84350668,1.14410014
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-24 00:00:00.000000,0.03942287,0.06083981,0.10374863,1177,1817,3099,512,782,1480,0.01714031,0.02620242,0.04956236,0.68604310,0.83924979,1.13044776
0,3595,CanadaOntarioToronto,Ontario,Toronto,2021-10-25 05:32:30.088820,2020-03-25 00:00:00.000000,0.04532427,0.07043641,0.12085155,1354,2104,3610,601,909,1687,0.02013278,0.03044410,0.05647132,0.67364495,0.82891541,1.10140482
