HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3595,CanadaOntarioToronto,Ontario,Toronto,2021-02-14 00:38:37.794272,2021-02-14 00:00:00.000000,3.3393779776840704,6.1491184869689945,10.90255201700087
