HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganLuce,Michigan,Luce,2021-02-22 23:22:28.189882,2021-02-22 00:00:00.000000,4.441517975149019,6.743946517577184,9.199238483704654
