HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewMexicoDonaAna,New Mexico,Dona Ana,2021-05-09 09:30:28.859792,2021-05-09 00:00:00.000000,68.2236937496866,77.9278787387419,87.2891321298253
