HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USColoradoYuma,Colorado,Yuma,2021-02-08 19:48:41.268981,2021-02-08 00:00:00.000000,0.4258288493494212,0.6824714908350755,0.9283224278412004
