HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoSanMiguel,Colorado,San Miguel,2021-03-04 23:42:58.989379,2021-03-04 00:00:00.000000,4.667632822258877,5.430839057359174,6.6462410692439615
