HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasHamilton,Texas,Hamilton,2021-05-09 05:05:40.954276,2021-05-09 00:00:00.000000,4.498475081323039,6.039472770225572,7.765839144929607
