HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaAlleghany,Virginia,Alleghany,2021-02-22 16:47:05.709312,2021-02-22 00:00:00.000000,7.091296176684875,8.909875315277874,10.47231633355989
