HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyLetcher,Kentucky,Letcher,2021-02-17 13:32:53.858161,2021-02-17 00:00:00.000000,79.08104141602375,90.38702567084303,96.95856561278805
