HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaBrunswick,Virginia,Brunswick,2021-02-10 02:21:37.436828,2021-02-10 00:00:00.000000,8878.055812549406,10049.229248014126,10315.97729018515
