HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaBrunswick,Virginia,Brunswick,2021-05-09 03:59:26.552158,2021-05-09 00:00:00.000000,7.88424226012698,10.268421466686515,12.483441982210355
