HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaBacon,Georgia,Bacon,2021-02-23 03:33:45.189333,2021-02-23 00:00:00.000000,77.99995329785887,93.65689920215709,101.2711370040807
