HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiClarke,Mississippi,Clarke,2021-05-09 10:11:46.654757,2021-05-09 00:00:00.000000,4.745028774357594,6.611664617991834,7.9291372028997165
