HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiClarke,Mississippi,Clarke,2021-03-04 20:00:59.135871,2021-03-04 00:00:00.000000,84.71795782461818,95.67709492371557,100.14258067395147
