HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoBoundary,Idaho,Boundary,2021-05-09 13:44:37.930171,2021-05-09 00:00:00.000000,5.632118594831694,7.8284934618727755,9.33918743488735
