HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaDesMoines,Iowa,Des Moines,2021-02-24 22:39:09.195844,2021-02-24 00:00:00.000000,3.933821354600297,4.068161582411534,4.2986640238228935
