HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMaineAroostook,Maine,Aroostook,2021-03-04 20:53:13.577749,2021-03-04 00:00:00.000000,26.8258919607222,34.93559593792182,40.288170098942196
