HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriCedar,Missouri,Cedar,2021-02-22 22:27:36.009715,2021-02-22 00:00:00.000000,48.03068159310189,65.41666479046253,77.82408168120911
