HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaSanMateo,California,San Mateo,2021-02-10 13:20:45.171374,2021-02-10 00:00:00.000000,2363.481935617488,3483.6853006516135,6152.080518036683
