HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaDouglas,Georgia,Douglas,2021-03-04 23:38:07.272109,2021-03-04 00:00:00.000000,4.141724962416215,6.426935573464508,8.182121298664464
