HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonWahkiakum,Washington,Wahkiakum,2021-02-22 16:08:15.898641,2021-02-22 00:00:00.000000,3.326341631578974,10.897476004391072,15.779631380269397
