HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasHood,Texas,Hood,2021-03-04 16:15:18.430620,2021-03-04 00:00:00.000000,4.956645254415106,5.9269324630233875,6.848996446677864
