HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,NorthMacedonia,,,2021-02-22 15:27:23.675341,2021-02-22 00:00:00.000000,26.37125884403833,35.78735785846253,64.37873136978855
