HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaLeFlore,Oklahoma,Le Flore,2021-02-22 19:52:23.783632,2021-02-22 00:00:00.000000,81.65702651497746,90.3412040398029,96.10814467437285
