HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USUtahDavis,Utah,Davis,2021-02-17 04:20:24.907973,2021-02-17 00:00:00.000000,50.48465457848459,73.50540114718004,89.98203529045205
