HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthCarolinaAllendale,South Carolina,Allendale,2021-03-04 17:14:24.469759,2021-03-04 00:00:00.000000,5.660747514334988,7.054128663584935,8.530757617315942
