HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaLowndes,Georgia,Lowndes,2021-02-23 03:21:24.313304,2021-02-23 00:00:00.000000,4.177568329146947,6.131138113844187,7.212832808200523
