HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasLogan,Arkansas,Logan,2021-05-09 16:40:55.280874,2021-05-09 00:00:00.000000,4.827270171300737,6.788518194035656,8.1439905274896
