HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasLogan,Arkansas,Logan,2021-02-10 13:18:24.957892,2021-02-10 00:00:00.000000,7184.613350908787,8261.212436842805,8946.472114386366
