HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasCross,Arkansas,Cross,2021-03-05 00:21:03.541953,2021-03-05 00:00:00.000000,85.95737192743886,97.16672949795122,101.89215537897428
