HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-02-08 19:32:23.461724,2021-02-08 00:00:00.000000,0.0004654731650791389,0.0008596605826822421,0.0012891641474023824
