FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-09 00:00:00.000000,0.00102749,0.00735305,0.03749785,2,15,81,0,6,42,0.00029241,0.00313762,0.01945609,0.34449035,0.52852227,0.68658527
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-10 00:00:00.000000,0.00124301,0.00867215,0.03420003,2,18,74,1,7,41,0.00049494,0.00352711,0.01932235,0.34449035,0.52851217,0.68238728
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-11 00:00:00.000000,0.00154950,0.00983322,0.03523706,3,21,76,1,8,43,0.00069080,0.00405316,0.02009949,0.34449035,0.52849087,0.67661411
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-12 00:00:00.000000,0.00198042,0.01095382,0.03705872,4,23,80,1,9,45,0.00083900,0.00460143,0.02114747,0.34449033,0.52844597,0.66883905
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-13 00:00:00.000000,0.00242267,0.01229249,0.03890296,5,26,84,2,11,46,0.00099959,0.00517273,0.02154038,0.34449016,0.52835139,0.65912958
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-14 00:00:00.000000,0.00287278,0.01312074,0.04079223,6,28,88,2,12,45,0.00116429,0.00576623,0.02093315,0.34448901,0.52815243,0.65681656
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-15 00:00:00.000000,0.00332924,0.01402273,0.04030646,7,30,87,2,13,44,0.00133316,0.00639813,0.02034335,0.34448209,0.52768187,0.65369598
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-16 00:00:00.000000,0.00385996,0.01524866,0.03969896,8,33,86,3,15,42,0.00150639,0.00709499,0.01976882,0.34444126,0.52143925,0.65183676
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-17 00:00:00.000000,0.00501259,0.01668183,0.04283648,10,36,93,4,16,42,0.00209462,0.00782342,0.01944173,0.34420145,0.51615075,0.65150470
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-18 00:00:00.000000,0.00620403,0.01843423,0.04769906,13,40,103,6,18,44,0.00281010,0.00859677,0.02045751,0.34280630,0.51090198,0.64614691
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-19 00:00:00.000000,0.00672059,0.01905239,0.05230294,14,41,113,7,19,49,0.00322549,0.00920437,0.02282524,0.31822649,0.50310360,0.64155757
0,1301,CanadaNewBrunswickZone1(Monctonarea),New Brunswick,Zone 1 (Moncton area),2021-08-17 03:26:01.478065,2020-03-20 00:00:00.000000,0.00721934,0.01997878,0.05339426,15,43,115,7,21,54,0.00352421,0.00977010,0.02507096,0.29429042,0.48979822,0.63315034
