HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasRiley,Kansas,Riley,2021-02-17 15:05:01.020793,2021-02-17 00:00:00.000000,4.8299200847940025,6.040024412015843,7.758307515312354
