HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,AustraliaAustralianCapitalTerritory,Australian Capital Territory,,2021-03-04 14:06:25.573036,2021-03-04 00:00:00.000000,4.195496573175749,7.158264950279454,11.205969231947979
