HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
2405,CanadaQuebecEstrie,Quebec,Estrie,2021-03-05 01:29:04.317978,2021-03-05 00:00:00.000000,4.138582495929217,6.617447070277659,11.158870435553725
