FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
<<<<<<< HEAD
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-09 00:00:00.000000,0.00405633,0.02664691,0.12738692,0,1,5,0,0,3,0.00208816,0.01453514,0.07178344,0.35281668,0.50166004,0.70780129
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-10 00:00:00.000000,0.00459724,0.03006418,0.14373928,0,1,6,0,0,3,0.00226927,0.01442105,0.06927100,0.35281647,0.50156643,0.70778934
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-11 00:00:00.000000,0.00516929,0.03344496,0.15956751,0,1,7,0,0,3,0.00249648,0.01556113,0.07019098,0.35281583,0.50138010,0.70775871
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-12 00:00:00.000000,0.00579510,0.03725639,0.17534294,0,1,8,0,0,3,0.00275844,0.01682427,0.07459652,0.35281394,0.50101109,0.70768018
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-13 00:00:00.000000,0.00648986,0.04046608,0.18676790,0,1,8,0,0,3,0.00305023,0.01842370,0.08278744,0.35280831,0.50028822,0.70747887
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-14 00:00:00.000000,0.00726582,0.04400618,0.19464903,0,2,9,0,0,4,0.00337100,0.02059161,0.09193655,0.35279153,0.49890298,0.70696361
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-15 00:00:00.000000,0.00813437,0.04679821,0.20283383,0,2,9,0,1,4,0.00372211,0.02293232,0.10162685,0.35274155,0.49667504,0.70565060
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-16 00:00:00.000000,0.00908061,0.05022987,0.21131772,0,2,9,0,1,5,0.00410609,0.02581821,0.11161020,0.35259316,0.49146195,0.70234386
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-17 00:00:00.000000,0.00998982,0.05566504,0.22009482,0,2,10,0,1,5,0.00452623,0.02862823,0.12167209,0.33718910,0.49058060,0.69503477
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-18 00:00:00.000000,0.01098860,0.06135639,0.22915880,0,2,10,0,1,5,0.00498632,0.03119555,0.12743506,0.33126573,0.47842397,0.69105755
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-19 00:00:00.000000,0.01208511,0.06573141,0.23849878,0,3,11,0,1,6,0.00549063,0.03381531,0.13274822,0.30899672,0.46368497,0.67340962
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-20 00:00:00.000000,0.01325833,0.06939328,0.24800919,0,3,11,0,1,6,0.00604359,0.03633343,0.13823194,0.30080471,0.45135145,0.63361138
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-21 00:00:00.000000,0.01414080,0.07293703,0.26113439,0,3,12,0,1,6,0.00664298,0.03924937,0.14384881,0.29382108,0.43028689,0.58362223
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-22 00:00:00.000000,0.01484406,0.07569098,0.27508109,0,3,12,0,1,6,0.00720230,0.04149704,0.14927466,0.28478359,0.40836655,0.55767479
31065,0,USNebraskaFurnas,Nebraska,Furnas,2021-08-07 11:19:58.176075,2020-03-23 00:00:00.000000,0.01557614,0.08039978,0.28763997,0,3,13,0,2,7,0.00769379,0.04443147,0.15285144,0.25067567,0.38807304,0.53247993
