HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlabamaDeKalb,Alabama,DeKalb,2021-05-09 17:26:07.832549,2021-05-09 00:00:00.000000,3.956994660151089,4.6953700271928795,5.534501972043228
